"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-17","2003","05","17","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-18","2003","05","18","","-7.7","","-14.2","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","35","","36","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-19","2003","05","19","","-6.7","","-12.7","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","35","","34","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-20","2003","05","20","","-5.8","","-15.8","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","35","","32","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-21","2003","05","21","","-3.5","","-12.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","35","","31","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-22","2003","05","22","","-0.2","","-6.9","","-3.6","","21.6","","0.0","","0.0","T","0.2","","0.2","","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-23","2003","05","23","","-1.2","","-12.1","","-6.7","","24.7","","0.0","","0.0","T","0.0","T","0.0","T","35","","26","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-24","2003","05","24","","-4.5","","-11.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-25","2003","05","25","","-4.8","","-7.0","","-5.9","","23.9","","0.0","","0.0","T","0.0","T","0.0","T","31","","8","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-26","2003","05","26","","-0.6","","-5.5","","-3.1","","21.1","","0.0","","0.4","","1.8","","2.2","","31","","8","E","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-27","2003","05","27","","-1.5","","-5.3","","-3.4","","21.4","","0.0","","0.0","T","2.4","","2.2","","32","","4","E","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-28","2003","05","28","","-1.2","","-8.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","34","","2","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-29","2003","05","29","","1.4","","-12.3","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-30","2003","05","30","","2.6","","-4.4","","-0.9","","18.9","","0.0","","0.0","T","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-05-31","2003","05","31","","0.7","","-1.6","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","32","","33","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-01","2003","06","01","","2.9","","-2.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-02","2003","06","02","","-1.6","","-5.5","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-03","2003","06","03","","-1.8","","-4.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-04","2003","06","04","","0.6","","-3.4","","-1.4","","19.4","","0.0","","0.0","T","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-05","2003","06","05","","2.4","","-1.0","","0.7","","17.3","","0.0","","0.0","T","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-06","2003","06","06","","-0.2","","-3.9","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-07","2003","06","07","","-2.1","","-5.4","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","31","","13","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-08","2003","06","08","","-0.5","","-4.1","","-2.3","","20.3","","0.0","","0.0","","1.2","","1.0","","30","","12","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-09","2003","06","09","","-0.7","","-4.6","","-2.7","","20.7","","0.0","","0.0","","1.2","","1.0","","32","","1","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-10","2003","06","10","","-4.1","","-6.6","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","31","","1","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-11","2003","06","11","","0.9","","-6.1","","-2.6","","20.6","","0.0","","0.0","T","0.0","T","0.0","T","31","","2","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-12","2003","06","12","","0.8","","-1.6","","-0.4","","18.4","","0.0","","0.0","T","0.8","","0.8","","30","","2","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-13","2003","06","13","","1.1","","-2.5","","-0.7","","18.7","","0.0","","0.0","","0.6","","0.6","","30","","25","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-14","2003","06","14","","1.9","","-1.9","","0.0","","18.0","","0.0","","0.0","","0.2","","0.2","","24","","27","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-15","2003","06","15","","5.6","","-3.0","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","20","","15","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-16","2003","06","16","","6.2","","1.5","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","15","","15","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-17","2003","06","17","","3.6","","0.2","","1.9","","16.1","","0.0","","0.8","","0.4","","1.2","","10","","33","E","80","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-18","2003","06","18","","1.6","","-2.4","","-0.4","","18.4","","0.0","","0.0","","4.6","","4.6","","12","","32","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-19","2003","06","19","","3.8","","-0.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","5","","35","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-20","2003","06","20","","5.7","","-1.0","","2.4","","15.6","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-21","2003","06","21","","9.1","","0.4","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-22","2003","06","22","","12.0","","2.2","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","2","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-23","2003","06","23","","6.2","","1.7","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","30","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-24","2003","06","24","","4.8","","0.7","","2.8","","15.2","","0.0","","0.2","","0.2","","0.4","","0","T","32","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-25","2003","06","25","","7.2","","-0.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-26","2003","06","26","","6.9","","0.4","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-27","2003","06","27","","6.4","","1.4","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-28","2003","06","28","","9.4","","2.6","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-29","2003","06","29","","11.4","","2.8","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-06-30","2003","06","30","","11.6","","2.4","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-01","2003","07","01","","8.7","","3.0","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-02","2003","07","02","","14.9","","0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-03","2003","07","03","","10.2","","4.3","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","14","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-04","2003","07","04","","11.4","","4.4","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","14","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-05","2003","07","05","","16.6","","3.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-06","2003","07","06","","16.6","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-07","2003","07","07","","17.7","","7.1","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-08","2003","07","08","","17.5","","8.2","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-09","2003","07","09","","16.9","","4.0","","10.5","","7.5","","0.0","","0.8","","0.0","","0.8","","0","","20","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-10","2003","07","10","","9.0","","2.7","","5.9","","12.1","","0.0","","21.4","","0.0","","21.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-11","2003","07","11","","9.6","","2.8","","6.2","","11.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-12","2003","07","12","","15.5","","4.1","","9.8","","8.2","","0.0","","0.8","","0.0","","0.8","","0","","7","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-13","2003","07","13","","16.1","","6.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-14","2003","07","14","","15.3","","6.6","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-15","2003","07","15","","16.0","","6.4","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-16","2003","07","16","","14.2","","5.1","","9.7","","8.3","","0.0","","0.8","","0.0","","0.8","","0","","12","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-17","2003","07","17","","18.0","","7.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-18","2003","07","18","","12.9","","4.5","","8.7","","9.3","","0.0","","0.8","","0.0","","0.8","","0","","31","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-19","2003","07","19","","9.3","","2.4","","5.9","","12.1","","0.0","","0.2","","0.0","","0.2","","0","","25","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-20","2003","07","20","","5.6","","3.0","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-21","2003","07","21","","16.3","","4.4","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","27","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-22","2003","07","22","","9.5","","3.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-23","2003","07","23","","14.8","","2.4","","8.6","","9.4","","0.0","","3.8","","0.0","","3.8","","0","","18","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-24","2003","07","24","","15.2","","5.5","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-25","2003","07","25","","10.7","","3.2","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-26","2003","07","26","","19.3","","7.3","","13.3","","4.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-27","2003","07","27","","20.7","","7.3","","14.0","","4.0","","0.0","","2.0","","0.0","","2.0","","0","","32","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-28","2003","07","28","","12.8","","4.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","32","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-29","2003","07","29","","8.0","","3.3","","5.7","","12.3","","0.0","","0.2","","0.0","","0.2","","0","","27","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-30","2003","07","30","","19.3","","6.1","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-07-31","2003","07","31","","13.0","","4.9","","9.0","","9.0","","0.0","","3.8","","0.0","","3.8","","0","","35","E","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-01","2003","08","01","","12.0","","4.6","","8.3","","9.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-02","2003","08","02","","11.6","","7.5","","9.6","","8.4","","0.0","","8.2","","0.0","","8.2","","0","","5","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-03","2003","08","03","","17.8","","5.8","","11.8","","6.2","","0.0","","4.2","","0.0","","4.2","","0","","5","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-04","2003","08","04","","9.1","","5.0","","7.1","","10.9","","0.0","","1.0","","0.0","","1.0","","0","","32","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-05","2003","08","05","","10.7","","4.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","34","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-06","2003","08","06","","10.8","","4.9","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-07","2003","08","07","","10.6","","3.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","24","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-08","2003","08","08","","9.1","","2.8","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-09","2003","08","09","","7.0","","2.7","","4.9","","13.1","","0.0","","1.2","","0.0","","1.2","","0","","32","E","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-10","2003","08","10","","7.0","","3.7","","5.4","","12.6","","0.0","","2.2","","0.0","","2.2","","0","","26","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-11","2003","08","11","","8.2","","2.1","","5.2","","12.8","","0.0","","6.0","","0.0","","6.0","","0","","31","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-12","2003","08","12","","5.3","","1.4","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-13","2003","08","13","","5.6","","0.4","","3.0","","15.0","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-14","2003","08","14","","5.5","","0.4","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-15","2003","08","15","","8.0","","3.1","","5.6","","12.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-16","2003","08","16","","6.1","","3.0","","4.6","","13.4","","0.0","","0.6","","0.0","","0.6","","0","","9","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-17","2003","08","17","","7.6","","2.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","6","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-18","2003","08","18","","6.6","","0.4","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-19","2003","08","19","","6.6","","2.1","","4.4","","13.6","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-20","2003","08","20","","9.5","","3.8","","6.7","","11.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-21","2003","08","21","","6.9","","2.4","","4.7","","13.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-22","2003","08","22","","8.2","","1.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","12","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-23","2003","08","23","","10.6","","4.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","13","E","76","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-24","2003","08","24","","7.8","","5.7","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","12","E","76","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-25","2003","08","25","","9.6","","3.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","12","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-26","2003","08","26","","9.5","","2.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-27","2003","08","27","","11.5","","1.4","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-28","2003","08","28","","10.9","","1.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-29","2003","08","29","","8.5","","1.7","","5.1","","12.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-30","2003","08","30","","7.5","","4.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-08-31","2003","08","31","","10.9","","5.1","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-01","2003","09","01","","11.4","","3.3","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-02","2003","09","02","","12.5","","4.1","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-03","2003","09","03","","10.1","","2.6","","6.4","","11.6","","0.0","","0.4","","0.0","","0.4","","0","","13","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-04","2003","09","04","","8.8","","7.6","","8.2","","9.8","","0.0","","3.4","","0.0","","3.4","","0","","32","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-05","2003","09","05","","9.5","","5.3","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-06","2003","09","06","","6.9","","2.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","30","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-07","2003","09","07","","7.6","","2.2","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","22","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-08","2003","09","08","","5.5","","3.1","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","12","E","80","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-09","2003","09","09","","10.0","","4.4","","7.2","","10.8","","0.0","","6.6","","0.0","","6.6","","0","","12","E","78","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-10","2003","09","10","","6.7","","2.2","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","","23","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-11","2003","09","11","","6.2","","1.0","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-12","2003","09","12","","9.5","","-0.3","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","27","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-13","2003","09","13","","5.9","","0.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","28","E","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-14","2003","09","14","","3.3","","-0.2","","1.6","","16.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-15","2003","09","15","","2.3","","-1.3","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-16","2003","09","16","","0.8","","-1.6","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-17","2003","09","17","","2.2","","-3.1","","-0.5","","18.5","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-18","2003","09","18","","5.2","","-1.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-19","2003","09","19","","3.8","","0.5","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","13","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-20","2003","09","20","","2.5","","-1.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","13","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-21","2003","09","21","","0.1","","-2.5","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-22","2003","09","22","","-2.1","","-3.4","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-23","2003","09","23","","-1.8","","-4.3","","-3.1","","21.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-24","2003","09","24","","1.1","","-4.0","","-1.5","","19.5","","0.0","","0.0","T","0.6","","0.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-25","2003","09","25","","-3.1","","-5.7","","-4.4","","22.4","","0.0","","0.0","T","0.2","","0.2","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-26","2003","09","26","","0.5","","-4.7","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-27","2003","09","27","","1.3","","-1.6","","-0.2","","18.2","","0.0","","0.0","","0.4","","0.4","","0","T","27","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-28","2003","09","28","","0.1","","-4.6","","-2.3","","20.3","","0.0","","0.0","","0.2","","0.2","","0","T","30","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-29","2003","09","29","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","0","T","33","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-09-30","2003","09","30","","0.8","","-3.0","","-1.1","","19.1","","0.0","","0.0","T","0.2","","0.2","","0","T","16","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-10-01","2003","10","01","","3.1","","-2.4","","0.4","","17.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-10-02","2003","10","02","","0.9","","-1.8","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-10-03","2003","10","03","","0.6","","-1.7","","-0.6","","18.6","","0.0","","0.0","T","0.2","","0.2","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-10-04","2003","10","04","","5.0","","-1.2","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","T","17","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-10-05","2003","10","05","","1.9","","-1.6","","0.2","","17.8","","0.0","","0.0","T","0.0","","0.0","T","0","","30","E","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2003-10-06","2003","10","06","","1.3","","-2.9","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","32","E","65","E"
